1981.4,0.00012377,-8.4931e-05,-7.4907e-05,2.6263e-05,0.00016019,-0.00014487,-4.9589e-05,-0.00024551,-0.00015629,-0.00021503,-0.00035241,-6.9526e-05,-0.00010129,2.5041e-05,0.00033052,-0.0025376,-0.00017946,-0.00014325,-8.4562e-05,7.787e-05,0.00022502,4.05e-05,-7.9607e-05,0.00013095,0.00022303,9.6256e-05,0.00014484,-0.0001216,-0.00010218,-8.8528e-05,-1.5144e-05,0.0001604,-0.00035631,0.00044961,-0.00039078,1.4547e-05,0.016272,0.0006604,-0.00013496,0.00049277,-0.00015793,-0.0012832,0.00014114,0.00060754,-0.089021,-0.38404,-0.57877,-1.4806,-2.6983,-3.7876,-4.5016,-4.5851,-4.3311,-3.8016,-2.619,-1.1112,-0.060018,-0.0137,-0.011411,-0.010232,-0.0089873,-0.0087457,-0.0063147,-0.0049906,-0.0032178,-0.002429,-0.0011716,-0.001299,-0.00011348,0.00058955,-0.001904,0.002193,0.0042312,0.012794,0.12202,0.17457,0.25232,0.44021,0.6523,0.76293,0.58569,0.32629,0.11252,-0.050506,-0.14678,-0.16851,-0.16861,-0.21204,-0.24762,-0.21022,-0.132,0.05327,-0.013579,-0.016643,-0.13015,1.912,-0.00053591,0.00058028,-0.0017136,0.00046236,-0.00015522,0.00039468,-9.058e-05,0.0002625,-0.00029911,-0.00032353,5.8248e-06,0.00023244,7.1994e-05,4.7154e-05,-7.8915e-05,2.9477e-05,0.00010097,2.3707e-05,-9.9822e-05,-0.00011848,-1.9462e-05,8.7687e-05,0.00019329,0.10634,-1.7677e-05,0.0001872,0.00021314,-5.8591e-05,-1.1645e-05,-0.00021577,-7.1444e-05,-7.0826e-05
1981.9,9.263e-05,-4.1064e-05,-9.0415e-05,-3.5445e-05,0.00010531,-0.00018323,-6.864e-05,-0.00027004,-7.2159e-05,-0.00025497,-0.00029101,-3.921e-05,-0.000209,-2.4366e-06,4.5387e-05,0.0032458,-0.00018668,-6.23e-05,-2.5225e-05,6.9941e-05,0.00017183,8.9734e-05,-9.3732e-05,6.3059e-05,0.00021113,0.00012829,9.2174e-05,-0.00029506,-0.00027314,-8.693e-05,8.4183e-05,8.9137e-05,-0.00025254,0.00038453,-0.00031168,-0.00017458,2.5187e-05,0.00076134,0.00015022,0.00034008,-0.00015274,-0.0013023,0.00018652,0.0006634,-0.087829,-0.371,-0.55762,-1.4095,-2.6211,-3.7373,-4.4739,-4.572,-4.3116,-3.8067,-2.6164,-1.1061,-0.073826,-0.011354,-0.011832,-0.03809,-0.010397,-0.0093151,-0.0058971,-0.00416,-0.0022647,-0.00098615,-6.4329e-06,-0.00025569,-0.00038254,0.00016273,-0.0024718,0.001065,0.0065014,0.014333,0.088966,0.17764,0.26332,0.4472,0.65456,0.74775,0.5775,0.31475,0.10865,-0.061707,-0.14682,-0.16667,-0.17057,-0.21503,-0.22559,-0.14286,-0.071097,-0.36384,-0.069804,0.037281,-0.14529,1.6678,0.00022191,0.00045968,-0.00074934,2.6034e-05,-5.1591e-06,7.7361e-05,-0.00012237,0.00033177,-0.00038731,7.5932e-05,-0.00033657,0.00052165,0.0001236,-1.8896e-05,-9.0283e-05,2.2345e-05,0.00012616,1.8888e-05,-0.00015449,-0.00024557,-5.997e-05,0.00017257,0.00025335,0.10364,-5.7212e-05,0.00016432,0.00027831,3.1544e-05,-5.6168e-05,-0.0003015,-0.00018733,-0.00020616
1982.4,5.0804e-05,1.4918e-06,-0.00010998,-9.5086e-05,1.9996e-05,-0.00021218,-6.2135e-05,-0.00028165,3.1401e-05,-0.00026188,-0.00020073,-2.2441e-05,-0.00021913,-1.8253e-05,0.00024125,-0.0018451,-0.00012261,-8.5107e-05,7.352e-05,5.0646e-05,5.9421e-05,8.893e-05,-7.5158e-05,3.943e-05,0.00015784,0.00013621,5.0037e-07,-0.00037921,-0.00035946,-7.9085e-05,0.00018715,8.7583e-06,-0.00017174,0.00036179,-0.00017802,-0.0003351,-0.00025416,0.00065202,0.0002618,2.6906e-05,-4.2961e-05,-0.00075143,0.00013764,0.00045125,-0.093106,-0.35661,-0.53549,-1.3418,-2.5222,-3.6253,-4.3603,-4.4779,-4.2165,-3.7631,-2.5729,-1.084,-0.098164,-0.012875,-0.017477,0.044056,-0.0071443,-0.0064835,-0.0038773,-0.0030431,-0.0017137,-0.00021873,0.00042689,0.00018069,-0.00044746,-0.00031109,-0.0022858,-9.9728e-05,0.0064994,0.013598,0.082269,0.18276,0.25787,0.44565,0.62825,0.71181,0.55744,0.29551,0.10094,-0.073019,-0.1481,-0.16613,-0.172,-0.21159,-0.1926,-0.080603,-0.02689,-0.132,0.053788,0.050119,-0.13663,1.2123,0.00059551,0.00039072,4.3282e-05,-0.00020918,0.0001445,-0.0001033,-3.3044e-05,0.00024483,-0.0003374,0.00054189,-0.00063227,0.00060351,0.00017709,-0.00015768,-9.4773e-05,1.1069e-05,0.00014468,2.695e-05,-0.00017193,-0.00034555,-2.9691e-05,0.00029408,0.00018032,-0.18326,9.9722e-05,0.00017069,0.00024272,5.8072e-05,-5.6349e-05,-0.00030301,-0.00023437,-0.00022094
1982.9,1.5267e-05,6.178e-05,-0.00014916,-8.8607e-05,-4.332e-05,-0.00018045,-1.1334e-05,-0.00024376,0.00010614,-0.00023289,-9.4693e-05,-5.9659e-05,-0.00015999,-5.3264e-05,5.6175e-05,-0.00019066,-0.00025341,0.00025976,0.00020402,4.0906e-05,-0.00014466,8.9954e-05,0.00013372,-3.9167e-05,2.7329e-05,3.3535e-05,-5.8583e-05,-0.00031013,-0.00032905,-5.3021e-05,0.00023538,-7.9784e-05,-0.00012138,0.0003813,-2.0496e-05,-0.00050635,-0.00056876,0.00047749,0.00034525,-0.00019281,7.4596e-05,-0.00021555,8.3173e-05,0.00028845,-0.10607,-0.35063,-0.52082,-1.301,-2.4312,-3.4901,-4.1984,-4.3316,-4.0807,-3.6809,-2.4832,-1.0403,-0.12166,0.00013482,-0.00018907,-0.032665,-0.0033555,-0.0030544,-0.0020935,-0.0022974,-0.0012623,-0.00011881,0.00030705,6.7123e-05,-0.00049171,-0.00082219,-0.0022653,-0.00065953,0.0054653,0.011297,0.074859,0.1499,0.2497,0.4444,0.57956,0.6603,0.52611,0.26881,0.088254,-0.084828,-0.15168,-0.16852,-0.17513,-0.20335,-0.15712,-0.036169,-0.0033136,-0.045856,0.046377,0.082984,-0.033768,0.69196,0.0020122,0.00013667,-0.005762,0.020104,3.8856e-05,-0.00022786,-1.0598e-05,0.00011393,-0.00034013,0.00073758,-0.00066402,0.00045824,0.0001709,-0.00027168,-6.5883e-05,4.1936e-06,0.0001119,2.6771e-05,-0.00014815,-0.0003928,1.773e-05,0.00022088,-0.00010796,0.012625,6.798e-05,8.5477e-05,0.00015419,2.5732e-05,-2.3624e-05,-0.00021388,-0.00013596,-0.00014211
1983.4,-1.4894e-05,0.00014519,-0.00021064,-4.0604e-06,-4.7737e-05,-0.00011571,6.1766e-05,-0.00019669,0.00012468,-0.00019276,-2.1554e-05,-0.00013759,-6.7772e-05,-5.5541e-05,7.6666e-05,-0.00042527,-8.883e-05,0.00017582,0.00036854,7.9484e-05,-0.00018792,0.0024527,-0.021858,0.00066252,-3.5485e-07,-1.3373e-05,-6.5445e-05,-0.00012917,-0.00013384,1.3462e-05,0.00015138,-0.00016055,-9.813e-05,0.000411,0.00023394,-0.00055849,-0.0009521,0.00024377,0.00036915,-0.00029451,0.00016963,0.00010091,8.6756e-05,0.00021523,-0.12738,-0.34951,-0.51432,-1.2945,-2.3692,-3.3726,-4.039,-4.1838,-3.9547,-3.587,-2.3654,-0.98074,-0.11415,-0.001845,-0.0020139,-0.0027291,-0.0019168,-0.0014681,-0.001054,-0.0014331,-0.00071076,-0.00030848,9.5948e-05,-0.00050879,-0.00060729,-0.0013724,-0.0022598,-0.00094697,0.0040856,0.0082714,0.059466,0.13946,0.23179,0.41722,0.51555,0.59925,0.48896,0.23767,0.068785,-0.097674,-0.15605,-0.17183,-0.17943,-0.19853,-0.14092,-0.031016,-0.019787,0.04341,-0.12639,0.061064,0.075438,-0.2619,0.0029859,0.0023065,0.020115,-0.06236,0.00018339,-7.9583e-05,9.4008e-05,8.463e-05,-0.0002535,0.00063662,-0.00053929,0.00013094,9.7996e-05,-0.00034367,-2.73e-05,-7.1979e-06,2.8589e-05,-1.0832e-05,-4.1565e-05,-0.0003218,4.4686e-05,3.9666e-05,-0.00025328,0.053085,6.4553e-05,1.6178e-05,6.2007e-05,3.5055e-05,7.926e-05,-3.1957e-05,5.6991e-05,3.1894e-05
1983.8,-3.4882e-05,0.00025919,-0.00030232,0.00014285,-5.3187e-06,-5.8132e-05,9.1299e-05,-0.00015522,9.5356e-05,-0.00016142,-9.1866e-06,-0.00019964,-2.7425e-05,-4.1599e-05,4.4753e-05,-0.00038463,7.239e-05,0.00036884,0.00037343,-0.00022902,-0.001573,-0.0021743,0.013284,0.00031996,-0.00014142,-6.0197e-05,-2.9776e-05,1.9799e-05,3.5282e-05,7.7558e-05,-3.9374e-05,-0.00019811,-4.8717e-05,0.00042093,0.00046271,-0.00052538,-0.0010254,7.0939e-05,0.00034494,-0.00024813,0.00014518,0.00021006,1.4831e-05,7.4674e-05,-0.14959,-0.36293,-0.51518,-1.3155,-2.3442,-3.2903,-3.9184,-4.0727,-3.8662,-3.4903,-2.2467,-0.91426,-0.065872,-0.00092914,-0.001158,-0.0013554,-0.0013365,-0.00057029,-0.00043797,-0.00074515,-0.00019323,-0.00046294,-9.0057e-05,-0.0010465,-0.00057838,-0.0016828,-0.0022094,-0.00048033,0.0027847,0.0059679,0.044846,0.12212,0.20692,0.38807,0.45837,0.54614,0.45482,0.21078,0.05072,-0.10769,-0.16209,-0.17815,-0.18956,-0.20467,-0.15277,-0.058005,-0.049553,0.6902,-0.12564,-0.028142,0.057061,0.070111,-0.00028688,-0.0003762,-0.0039794,0.013443,1.2731e-05,-9.3253e-05,-2.527e-06,3.2906e-05,-0.00016384,0.00047583,-0.00023413,-0.00017192,-1.9269e-06,-0.00029446,1.9873e-06,1.3146e-05,-0.00013134,-9.8062e-05,8.7822e-05,-0.00028565,-9.008e-05,-0.00012432,-0.00034279,0.12361,6.6761e-05,-1.368e-05,3.9718e-05,9.4042e-05,0.00017089,0.00011308,0.00016985,0.00011946
1984.3,-2.4802e-05,0.00040534,-0.00036744,0.00033652,9.7572e-05,-3.7237e-05,8.2244e-05,-0.00010772,1.8787e-05,-0.00013945,-7.0774e-05,-0.00023048,-3.6315e-05,-5.9792e-05,4.6801e-05,-0.00025152,0.00021056,0.00040257,0.00042182,-0.00017953,-0.0012582,-0.00026354,0.010581,0.00057454,-0.00015597,-4.8697e-05,1.8799e-05,9.3385e-05,0.00010214,0.00010322,-0.00022259,-0.00022195,-2.4822e-06,0.00033358,0.0004339,-0.00027012,-0.00078654,-2.4283e-05,0.00031235,-0.00017762,8.1755e-05,0.00016213,-0.00011312,-0.00030161,-0.16066,-0.35787,-0.51931,-1.3461,-2.3422,-3.2353,-3.8367,-3.994,-3.8032,-3.3863,-2.1439,-0.84842,-0.044359,-0.0001541,-0.00057892,-0.00053792,-0.00088083,7.956e-05,-1.7397e-05,-0.00020956,0.00029692,-0.00025185,-4.229e-05,-0.0011904,-0.00051418,-0.0017199,-0.0019707,0.0004555,0.001733,0.0042825,0.031315,0.095477,0.17602,0.35228,0.41702,0.50843,0.42756,0.19031,0.036252,-0.11399,-0.1621,-0.17861,-0.19567,-0.21138,-0.17298,-0.098621,-0.060419,0.74256,-0.089312,-0.0074744,0.056274,-0.043904,-3.7789e-05,0.0012029,-0.0005188,-0.00028692,9.836e-05,0.00013553,-8.6028e-05,3.3542e-05,-0.00010441,0.00017416,3.2829e-05,-0.00051804,-7.7312e-07,-0.00010771,9.0267e-06,0.00012569,-0.00040521,-0.00018813,0.00037431,-0.00028722,-0.00021691,-0.00051192,-0.00044632,-0.2306,8.8166e-05,-1.1486e-05,9.2354e-05,0.00015976,0.00020737,0.00017027,0.00015635,7.9323e-05
1984.8,2.8834e-05,0.00047008,-0.00030515,0.00046499,0.00019747,-7.5784e-05,5.4877e-05,-6.1955e-05,-6.4423e-05,-0.0001171,-0.00014871,-0.00022836,-7.2125e-05,-0.00012738,-5.0537e-05,-0.00019581,9.1306e-05,0.00030701,0.00027912,-0.0001959,-0.0012963,-0.00060693,-0.02156,0.00064241,-8.7059e-05,-4.4228e-06,3.8676e-05,9.4579e-05,8.8738e-05,6.4741e-05,-0.00032914,-0.00019873,9.7234e-05,0.00020254,0.00026175,-0.0002429,-0.00047207,-6.0662e-05,0.0002464,-0.00012863,-3.4831e-05,-1.4521e-05,-0.00035794,-0.00073361,-0.16365,-0.34875,-0.52139,-1.3621,-2.3358,-3.1814,-3.7695,-3.9257,-3.7413,-3.2762,-2.0648,-0.79688,-0.038915,0.00044941,-4.1358e-05,0.0001711,-0.00058108,0.00030786,0.00020154,0.00014609,0.00049492,6.386e-06,0.00013637,-0.00093464,-0.00047247,-0.0013241,-0.00134,0.0010215,0.0011225,0.0027487,0.014299,0.058194,0.11723,0.33101,0.39029,0.48193,0.40446,0.17589,0.026528,-0.11641,-0.15712,-0.17191,-0.19307,-0.2117,-0.18399,-0.11802,-0.054843,0.55045,-0.038698,-0.0093845,0.029633,-0.27674,6.7594e-05,0.0013597,-0.00078453,-0.00055727,0.00027141,0.00025896,-0.00021971,1.1286e-05,-5.6699e-05,-4.6174e-05,0.00029808,-0.00069674,0.00013476,0.00017857,-0.00016209,0.00033082,-0.00051896,-0.00020331,0.00044737,-0.00024262,-0.00024619,-0.00033688,-0.00066875,0.039927,6.089e-05,2.0958e-06,0.00012822,0.00014694,0.00012515,7.5868e-05,3.4199e-05,-4.7525e-05
1985.3,0.00011368,0.00050816,-0.00019274,0.00051196,0.00022541,-0.00012607,2.1168e-05,-3.6542e-05,-0.00011536,-0.00010167,-0.00020318,-0.00021907,-0.00012642,-0.00025498,-0.00029106,-0.0003305,-0.00029486,1.5244e-05,-0.00012938,-0.00027882,-0.00098898,-0.00061236,0.00022701,0.0002519,-5.24e-06,3.8885e-05,4.8935e-05,8.1588e-05,5.2393e-05,3.0513e-05,-0.00039687,-0.00016046,0.00012921,6.3278e-05,0.00012663,5.2004e-05,-0.00018916,-6.7561e-05,0.00021267,-9.5128e-05,-0.00014003,-0.00024016,-0.00059761,-0.0012008,-0.159,-0.33615,-0.51633,-1.3409,-2.2948,-3.0936,-3.6741,-3.8213,-3.6316,-3.1436,-2.0053,-0.7684,-0.043022,0.00056395,0.00017205,0.00035682,-0.00051123,0.00011758,0.00011603,0.00021523,0.0003845,0.00019433,0.00038596,-0.00035696,-0.00032639,-0.00067882,-0.00084509,0.00094607,0.00036443,0.0014268,0.0027163,0.023964,0.073254,0.3054,0.37488,0.46332,0.38225,0.16451,0.019165,-0.11849,-0.14962,-0.15953,-0.17821,-0.1937,-0.17032,-0.10592,-0.042177,-0.30808,0.041657,-0.021007,-0.025441,0.29865,-0.00045188,0.0015597,-0.0012748,-0.00087427,0.00051256,0.00039603,-0.00034693,-3.967e-05,-4.9019e-05,-0.00012498,0.00035199,-0.00060058,0.00031039,0.00043783,-0.00050231,0.00058079,-0.00060654,-0.0003105,0.00024598,-9.6064e-05,-3.6322e-05,-0.00025979,-0.00075919,7.7293e-05,7.1901e-05,5.3677e-05,0.00017562,5.993e-05,-3.332e-05,-0.0001168,-0.0002047,-0.0003504
1985.8,0.00018187,0.0004572,-4.5939e-05,0.00045426,0.00020452,-0.00016504,-1.1539e-05,-2.7198e-05,-0.0001161,-9.3958e-05,-0.00022342,-0.00022029,-0.00019058,-0.00043245,-0.00063808,-0.00070028,-0.00091657,-0.00048151,-0.00061187,-0.00029805,-0.0004908,-0.00042034,6.1836e-05,0.00014897,7.3046e-05,9.997e-05,5.1028e-05,2.9575e-05,6.9323e-06,-4.6066e-05,-0.00039544,-5.185e-05,4.856e-05,-5.7918e-05,-3.4023e-06,-7.0718e-05,-4.7596e-05,-0.00010799,0.00016371,-9.0468e-05,-0.00020368,-0.0003518,-0.00057544,-0.0012345,-0.14707,-0.32,-0.50193,-1.2736,-2.2032,-2.9535,-3.5267,-3.6519,-3.4424,-2.9674,-1.9463,-0.75871,-0.058995,0.00022869,2.1436e-05,9.2153e-06,-0.00062206,-0.00046079,-0.00016005,9.7938e-05,0.00011876,0.00032422,0.00066856,0.00027491,-0.00010803,-0.00013026,-0.00050541,0.00087249,0.00012495,0.00097031,0.00018768,0.0066582,0.037663,0.28688,0.36254,0.44558,0.35781,0.15257,0.011471,-0.1215,-0.1426,-0.14295,-0.1586,-0.1703,-0.14236,-0.080846,-0.043399,-0.079679,-0.0020544,-0.010366,-0.0029241,-0.061748,-0.00054088,0.0017355,-0.0012155,-0.0014967,0.00081499,0.00050653,-0.00045945,-7.5112e-05,-2.9394e-05,-0.00011358,0.00032126,-0.00027835,0.000366,0.00068086,-0.0010963,0.00096377,-0.00061205,-0.00037853,-0.00016714,0.00028459,0.00024745,-0.00015442,-0.00070897,-0.00028797,7.3707e-05,8.3855e-05,0.00013634,-0.00015588,-0.00037907,-0.00052892,-0.00068371,-0.00088184
1986.3,0.0001416,0.0003693,0.00010569,0.00031444,0.00015071,-0.00016035,-6.3139e-05,-2.9856e-05,-8.8088e-05,-8.8321e-05,-0.00023554,-0.000254,-0.00025295,-0.00058687,-0.00092333,-0.0011177,-0.0014211,-0.00087816,-0.00091259,-0.00034598,-0.00011208,-0.00018942,4.8488e-05,0.00018613,0.00020491,0.00020039,-2.3114e-06,1.0764e-05,2.4606e-05,-8.9501e-05,-0.00032795,2.4602e-05,-8.7575e-05,-0.00016454,-0.00013767,-0.00019513,-4.6853e-05,-0.00015473,0.00017057,-6.5194e-05,-0.0001788,-0.00028745,-0.00042077,-0.015627,-0.12962,-0.2971,-0.48345,-1.1888,-2.079,-2.7739,-3.3279,-3.4201,-3.185,-2.7633,-1.8714,-0.76001,-0.086751,-0.00072158,-0.00071138,-0.0010228,-0.00079913,-0.0013245,-0.00040145,-4.0305e-06,-0.00029554,0.00047747,0.0009465,0.00065953,8.3336e-05,0.00023317,-0.00017472,0.00088606,0.00012247,0.00084563,-0.00039347,0.00065865,0.019781,0.26969,0.34535,0.42443,0.33086,0.13932,0.0040313,-0.12398,-0.13758,-0.12718,-0.14258,-0.14728,-0.092176,-0.040227,-0.02582,-0.32273,0.013181,-0.0056794,-0.00909,0.010161,-0.00055813,0.0014824,-0.00082639,-0.0019388,0.0010436,0.00050031,-0.00049001,-0.00010796,3.8265e-06,-6.7381e-05,0.00024406,0.00016303,0.00018747,0.00084666,-0.0018187,0.0014234,-0.00023723,-0.00029818,-0.00057332,0.00064379,0.00028188,7.1945e-05,-0.00055475,-0.00031242,-4.0891e-05,1.6095e-05,-4.6174e-05,-0.00049429,-0.00079554,-0.00094223,-0.0010554,-0.0012526
1986.8,-3.8005e-05,0.00014888,9.549e-05,0.00013032,5.7668e-05,-4.0648e-05,-0.00015053,-2.7506e-05,-5.8721e-05,-8.0202e-05,-0.00026244,-0.00033784,-0.00031523,-0.00067333,-0.00098899,-0.0012928,-0.0015363,-0.00099109,-0.00089926,-0.00034151,0.00010066,-3.8218e-05,5.1958e-05,6.7275e-05,0.00011867,0.00016536,0.0094442,-0.0001292,-8.7823e-06,-0.00017042,-0.0001709,8.4611e-05,-0.0001807,-0.00019987,-0.00012629,0.0032737,-0.011854,-0.00017995,0.00020593,-4.372e-05,-0.00010318,-0.00013819,-0.00028384,-0.00014961,-0.10556,-0.28278,-0.45422,-1.1152,-1.9492,-2.591,-3.1127,-3.1706,-2.913,-2.5538,-1.7798,-0.7557,-0.1226,-0.0028209,-0.0028301,-0.0034736,-0.0010502,-0.0023204,-0.00057971,-0.00025584,-0.00065476,0.00033894,0.00084676,0.00067461,0.00024462,0.00047544,0.00020828,0.00094962,0.00026434,0.00090994,-0.00045983,0.00014808,0.013765,0.25021,0.32212,0.40034,0.3039,0.12482,-0.003674,-0.12743,-0.13556,-0.1203,-0.1263,-0.11918,-0.074009,-0.00012445,-0.006007,-0.30707,0.0062614,0.0006718,-0.01897,0.22464,-0.00073057,0.0010011,-0.00032136,-0.0019331,0.00096314,0.00028211,-0.00047893,-0.00011131,8.3451e-05,-4.3754e-07,0.00013302,0.00055737,-9.4119e-05,0.00092375,-0.0022401,0.0015021,8.1597e-05,-8.027e-05,-0.00066549,0.00064835,0.00025629,0.00014327,-0.00035082,-0.00032087,-0.00018738,-0.00014034,-0.00034614,-0.00080183,-0.0010514,-0.0012061,-0.0014741,-0.0016017
1987.3,-0.00027065,-0.00010228,-8.5831e-05,-4.7818e-05,-7.7641e-05,0.00015828,-0.0002716,1.4783e-05,-3.6665e-05,-5.1357e-05,-0.0002786,-0.00044981,-0.00037966,-0.00071401,-0.00090216,-0.0012095,-0.0013804,-0.00097454,-0.00066725,-0.00027605,0.00016175,5.9168e-05,9.1698e-05,7.1941e-05,0.00017842,0.00026867,-0.0010922,9.6494e-05,0.00011433,-0.00019621,3.0737e-05,9.1843e-05,-0.00024395,-0.00016429,-0.00029046,-0.0044648,0.011758,-0.00028196,0.00018878,-8.9123e-05,-4.9752e-05,4.8409e-05,-0.00015947,-1.3452e-05,-0.070728,-0.25592,-0.42404,-1.0729,-1.8486,-2.4502,-2.9324,-2.9624,-2.6907,-2.3728,-1.6854,-0.73917,-0.16077,-0.0085699,-0.0087576,-0.0082516,-0.0018842,-0.0032217,-0.0010189,-0.00073099,-0.0010471,-0.00018275,0.00035336,0.00047129,0.0003636,0.00057946,0.00063694,0.001019,0.00054691,0.00095847,-0.00027475,3.0946e-05,0.011953,0.22078,0.2931,0.37696,0.2827,0.11079,-0.010024,-0.13143,-0.13644,-0.11734,-0.11296,-0.096021,-0.059644,0.01571,0.0028249,-0.093501,0.012755,0.032336,0.023731,-0.38292,-0.00033732,0.0005971,-4.4291e-05,-0.0014112,0.00056349,2.1052e-05,-0.00036325,-9.1863e-05,0.00014026,-2.4993e-06,3.4452e-06,0.00074949,-0.00038017,0.00084572,-0.0019562,0.0011003,0.00028044,0.00012527,-0.00055371,0.0005733,0.00011683,8.4142e-05,-0.00023533,-0.00043368,-0.00035082,-0.00030637,-0.00060028,-0.00080147,-0.00083344,-0.00092885,-0.0011909,-0.0011689
1987.8,3.4294e-05,-7.8192e-05,-0.00026115,-0.00021941,-0.00016688,0.00036084,-0.00040398,0.00012999,-6.6321e-05,3.8617e-05,-0.00028148,-0.00056691,-0.00044516,-0.00074998,-0.00085141,-0.0010094,-0.0011119,-0.00083069,-0.00040317,-0.00019339,0.00014179,8.4792e-05,0.00011281,0.00011364,0.00012642,0.00012269,0.00012421,-4.2936e-05,0.00012309,-0.00022815,0.00015393,6.8971e-05,-0.00028986,2.2867e-05,-0.00027702,-0.00069571,0.002306,-0.00037825,0.00012447,-3.2618e-05,6.4059e-05,0.00015235,-0.00017152,-0.00071731,-0.041744,-0.22474,-0.39189,-1.0615,-1.7887,-2.3675,-2.8179,-2.8356,-2.5592,-2.2456,-1.5935,-0.70476,-0.18028,-0.019398,-0.018945,-0.016529,-0.0050019,-0.0043673,-0.0024983,-0.0017478,-0.0015827,-0.0010636,-0.0003451,0.00016455,0.00045969,0.000527,0.0011276,0.001046,0.00085566,0.00093592,3.9801e-05,3.8294e-05,0.010991,0.17495,0.25409,0.35832,0.273,0.1054,-0.016193,-0.13257,-0.13573,-0.11261,-0.10379,-0.079562,-0.006169,0.013951,0.0084387,-0.1484,0.010294,0.01297,-0.0092749,0.13762,-0.000321,4.716e-05,2.3587e-05,-0.00063769,0.0002321,-0.00016676,-0.00011014,-9.7072e-05,0.00016754,-6.1987e-05,-6.6863e-05,0.00065036,-0.00035745,0.00064635,-0.0012822,0.0006058,0.00032822,0.0001647,-0.00042291,0.00037166,2.0269e-05,-3.7413e-05,-0.00021688,-0.00066746,-0.0006183,-0.00061165,-0.00073727,-0.00044318,-0.00011431,-7.5603e-05,-0.00010079,5.4784e-06
1988.3,-0.0026468,-0.00053513,-0.00011134,-0.00022087,-0.00018315,0.00048728,-0.00050803,0.00031931,-0.00017484,0.00020255,-0.00029366,-0.00075404,-0.00061622,-0.00065716,-0.00082772,-0.00071634,-0.00080871,-0.00064915,-0.00019216,-0.000119,7.5858e-05,7.7837e-05,0.00014456,0.00012779,0.00012175,1.5418e-05,0.0002207,-5.6663e-05,0.00013105,-0.00010982,0.00021782,-1.5356e-05,-0.00022218,0.00030128,-0.0002819,-0.00014705,-0.0021102,-0.00038746,7.6564e-05,3.3919e-05,0.00012952,0.0001677,-0.00012027,-0.00022435,-0.026706,-0.19004,-0.35765,-1.0676,-1.7651,-2.34,-2.7762,-2.7981,-2.524,-2.177,-1.5135,-0.64979,-0.18069,-0.026343,-0.027335,-0.022088,-0.0093915,-0.0067133,-0.0045434,-0.0029821,-0.0021386,-0.0020469,-0.00070762,-8.0933e-05,0.00044326,0.00034144,0.0013563,0.00088813,0.001038,0.00078067,0.00031134,0.00010159,0.010919,0.16127,0.23702,0.34471,0.27719,0.11735,-0.00092225,-0.12547,-0.12454,-0.10303,-0.092096,-0.069234,-0.024422,-0.0026817,-0.0048369,0.12346,-0.02829,-0.0031654,-0.00909,0.087488,-7.0374e-05,-0.00023839,9.5747e-05,-6.0918e-05,-3.8659e-05,-0.00028474,0.00016723,-0.00013051,8.0466e-05,-0.0001945,-1.2799e-05,7.1195e-05,-5.6391e-05,0.00041294,-0.00038339,0.00014539,0.00026995,7.0216e-05,-0.00028464,0.00011455,-4.789e-05,-0.00017404,-0.00029516,-0.00084691,-0.00091592,-0.00091817,-0.00076737,-1.3621e-05,0.0005604,0.00074177,0.00077795,0.00090483
1988.8,0.00043736,0.00053134,-0.00013979,-0.00017968,-0.00016655,0.00049811,-0.00050433,0.0004781,-0.00037693,0.00040462,-0.00032364,-0.0011158,-0.00074994,-0.0003173,-0.00073117,-0.000504,-0.00058065,-0.0004527,-6.4702e-05,-5.2463e-05,1.6802e-05,4.5584e-05,0.00012225,0.00012548,7.6495e-05,-8.7455e-05,0.00033645,-5.6949e-05,0.00010713,6.2544e-05,0.00015984,-0.00014987,-7.3271e-05,0.0003949,-0.00019832,-0.00011376,-0.00022859,-0.00028323,2.4226e-05,0.00011568,0.00017046,0.00015041,-0.00013863,-0.00024851,-0.01718,-0.16009,-0.3276,-1.0711,-1.7597,-2.3413,-2.7779,-2.8124,-2.5432,-2.145,-1.4517,-0.58528,-0.16888,-0.026989,-0.029391,-0.023474,-0.012987,-0.0087304,-0.0063756,-0.0038142,-0.0027423,-0.003003,-0.00052886,-4.8326e-05,0.00036868,0.00012438,0.0012154,0.00063393,0.0010734,0.00057312,0.00048532,0.0001767,0.011671,0.14381,0.21205,0.33721,0.28909,0.14356,0.031825,-0.096601,-0.10139,-0.084031,-0.073371,-0.06132,-0.052392,-0.01586,-0.002411,0.10361,-0.02629,-0.013876,-0.012796,0.060559,5.0208e-08,-0.00033739,0.00019441,0.00024779,-0.00014608,-0.00026376,0.00030293,-0.00015211,-9.909e-05,0.034055,-0.00043091,-0.00078776,0.00046831,2.5105e-05,-0.00018543,-5.3661e-05,0.00016765,4.8785e-06,-0.00023302,-4.9597e-05,-8.6343e-05,-0.00020178,-0.00030406,-0.001044,-0.0010561,-0.0011042,-0.00060142,0.00034539,0.00089672,0.00103,0.00094585,0.00099009
