1926.4,0.0348,0.0090035,-0.00034152,-0.00025748,-3.94e-05,0.00012414,0.00021655,0.00018419,0.00010133,-1.5934e-05,0.00076863,2.5516e-05,-1.1328e-05,-4.9041e-05,-4.8381e-05,4.7446e-05,0.00016832,6.0692e-05,0.00020631,0.00034172,6.911e-05,4.0949e-05,-0.00030631,-4.9962e-05,0.00013261,-4.9061e-05,-5.8746e-05,-8.8375e-05,-8.9702e-05,0.00035496,-2.1081e-05,-1.2293e-05,4.6178e-07,-1.8046e-05,-1.5188e-05,3.5663e-06,2.4533e-05,-2.1386e-05,-8.1743e-05,0.00084077,-0.00030714,-9.1876e-05,-0.00035783,-0.0011438,-0.0064883,-0.020767,-0.025712,-0.03085,-0.0642,-0.14294,-0.17816,-0.12499,-0.037762,0.0030804,0.0019526,-0.00046871,0.0002025,-0.00041408,0.0003348,7.3889e-06,-0.00037382,-0.00010964,7.8473e-05,7.2267e-05,0.00012332,-0.00015622,9.0021e-05,-4.7493e-05,5.0742e-05,-0.00010511,-0.00012634,-6.2838e-05,4.3946e-05,-0.00010538,-0.0001035,-0.00027034,-0.0001186,-0.0002621,-0.00028605,-0.00017134,-0.0001754,-0.00032622,-0.00058878,-0.0011998,-0.00076221,-0.00067754,-0.00010479,-0.00013655,0.00086985,9.1935e-05,0.00037106,-0.36191,0.02739,-0.01016,-0.0018943,-0.69992,5.9399e-05,-5.1409e-05,5.1115e-05,3.7473e-05,4.5791e-05,0.00010477,0.00018252,0.00012227,6.2355e-05,6.8702e-05,-0.00013089,-0.00016266,1.6099e-05,2.7796e-05,-0.00012444,-0.00015105,0.0005268,-0.00023996,-0.00056905,-0.00013449,0.00016418,-0.00010292,-0.00029737,-0.00034712,7.7726e-05,0.00021484,6.9702e-05,-4.6819e-06,2.0332e-05,-4.9439e-05,-3.3368e-05,-7.9802e-08
1926.9,-0.058376,-0.0057971,-0.0073964,-0.00050248,0.00030823,-0.00025528,-8.6669e-05,-6.377e-06,9.4623e-06,-1.2974e-05,-0.0016901,6.2384e-05,4.3494e-05,-8.4332e-06,-4.7009e-05,-4.9398e-05,4.906e-05,0.0001786,0.00030387,0.00023624,0.00034003,-3.1187e-05,-0.00028423,-8.4881e-05,9.2906e-05,-4.8935e-06,-3.5134e-05,-4.3238e-05,-0.00018923,0.00021185,-1.6892e-05,2.0778e-05,-6.2863e-06,-2.7276e-05,-2.7763e-05,-1.5599e-05,1.937e-06,-1.8443e-05,-5.7796e-05,-0.0016373,0.00050009,-0.0011155,-0.00010722,-0.0027807,-0.023973,-0.050472,-0.069819,-0.092341,-0.15168,-0.25772,-0.30897,-0.25546,-0.11841,-0.0049534,-0.011336,-0.00027955,0.0001509,-0.00025975,0.00030619,-6.1024e-05,-0.00034024,-0.00014415,0.00010123,3.9033e-05,0.00011801,-0.00015774,-3.7733e-06,3.9427e-05,2.1288e-05,-2.3573e-05,-0.00010268,1.4722e-05,9.503e-05,-9.4816e-05,-0.00030371,-0.00048518,-0.00040398,-0.00074479,-0.00082022,-0.00064991,-0.00099578,-0.0018004,-0.0027407,-0.0037019,-0.0023238,-0.0016942,-0.0010676,-0.0012282,-0.00080872,-0.0011352,-0.00081814,0.38684,-0.041317,-0.013546,0.019169,-0.26984,9.455e-05,1.5928e-05,-5.6643e-06,9.8426e-05,2.5631e-05,2.3175e-05,0.00016253,-0.001605,3.9274e-05,-3.1308e-05,-0.00016895,-8.5804e-05,-2.3965e-05,2.4798e-05,-0.00011156,-0.00012263,0.00037783,-0.0001482,-0.0004656,-0.00010713,0.00017238,-4.8171e-05,-0.00025918,-0.00044031,3.7112e-05,0.00015678,2.5589e-05,-1.0738e-05,1.5521e-05,4.4745e-06,-7.3242e-06,2.2844e-05
1927.4,-0.0095639,0.00023486,0.0063667,0.0029169,-0.021792,-0.00037232,-0.00032271,-0.00024568,-0.00013437,-8.875e-05,-0.00058874,0.0001291,7.3549e-05,1.7819e-05,-4.3532e-05,-6.8426e-05,-1.8137e-05,0.00017729,0.00021873,0.00017751,-0.00010888,-0.00010446,-0.00025958,-7.1287e-05,7.6155e-05,2.7762e-05,3.6252e-05,1.7226e-06,-0.01155,0.00014282,1.5163e-05,2.2171e-05,-1.4438e-05,-2.4643e-05,-3.4331e-05,-3.2801e-05,-1.1011e-05,-2.8806e-05,-5.6505e-05,-0.0029942,0.00010479,0.0032605,-0.0019432,-0.0042663,-0.046684,-0.072298,-0.10973,-0.15271,-0.23015,-0.35164,-0.42575,-0.37734,-0.23019,-0.0085509,-0.00049131,-0.00045971,6.9493e-05,-0.00020426,0.00024285,-0.00013026,-0.0003275,-0.00011533,7.0622e-05,6.2189e-06,7.2356e-05,-0.00012486,-8.2009e-05,8.6083e-05,-2.3277e-06,3.6956e-05,-5.533e-05,9.4403e-05,0.00010316,-7.8081e-05,-0.00038712,-0.0005418,-0.00051419,-0.00083264,-0.00087154,-0.00071977,-0.0012967,-0.0028589,-0.0042497,-0.0052615,-0.0032317,-0.0023573,-0.0017503,-0.0019143,-0.0020906,-0.0021149,-0.0013186,0.0038595,-0.043175,-0.0094786,0.0062828,-0.070245,7.5135e-05,0.00010205,-7.3346e-05,0.00022207,-2.6421e-05,2.5891e-05,-0.001622,0.022193,-9.6605e-05,-0.0001379,-0.00016261,-5.2105e-05,-4.4544e-05,2.8192e-05,-9.0387e-05,-0.00010318,0.0001602,-2.7163e-05,-0.00021686,-6.7496e-05,0.00010545,1.0923e-05,-0.00016383,-0.00046487,2.8838e-05,0.00010851,-1.4758e-05,-1.1289e-05,2.2943e-05,7.7883e-05,4.7644e-05,6.015e-05
1927.9,-0.0056035,-0.0018723,-0.0061848,-0.0024909,0.015664,-0.00039168,-0.00035387,-0.00032608,-0.0002234,-0.00019832,0.061075,0.00011838,0.00011159,4.2637e-05,-4.2372e-05,-5.5917e-05,-4.9911e-05,0.00010633,4.7043e-05,1.6697e-05,-0.0001532,-0.00014121,-0.00021376,-5.2802e-05,4.4042e-05,2.6895e-05,1.457e-05,-2.2578e-05,0.0059406,-1.5662e-05,4.7225e-05,2.5674e-05,-2.1248e-05,2.2699e-06,-1.9827e-05,-2.5876e-05,6.251e-06,-2.451e-05,-0.00011885,0.005882,-0.00052805,-0.0029575,-0.0025286,-0.0055026,-0.042533,-0.071163,-0.12245,-0.17749,-0.26482,-0.38376,-0.47065,-0.44223,-0.294,-0.012858,-0.00084482,-0.00036693,2.2289e-06,-6.3503e-05,0.00018762,-0.00023236,-0.00030624,-2.0491e-05,2.9882e-05,-1.3399e-05,1.0545e-05,-5.5542e-05,-0.00012876,6.4535e-05,-2.7339e-05,0.00011952,-7.0132e-06,0.00011669,6.4909e-05,-5.4019e-05,-0.00034654,-0.00045669,-0.00044337,-0.00058112,-0.00053757,-0.0004419,-0.00055282,-0.0027392,-0.004241,-0.0049263,-0.0031933,-0.0025162,-0.0021733,-0.0022961,-0.0030451,-0.0027074,-0.0018219,0.0068274,-0.0072626,0.005467,0.00071496,1.4224,3.8851e-05,0.00015632,-0.00011921,0.00027165,-8.9098e-05,5.2584e-05,-9.4188e-05,-0.0001295,-3.817e-05,-0.00015037,-0.00010875,-5.0136e-05,-7.3817e-06,3.1977e-05,-7.1477e-05,-9.6167e-05,-4.6773e-05,0.00010791,7.275e-05,1.1765e-05,2.9861e-05,9.0752e-05,-6.6608e-05,-0.00045085,-7.5686e-06,2.7618e-05,-8.0389e-05,-3.3055e-05,4.1782e-05,0.00017544,0.0001462,0.00016001
1928.4,0.0033005,0.0013119,0.0025878,0.0010284,-0.012721,-0.00012293,-0.0002205,-0.00020642,-0.00012934,4.6451e-06,5.6805e-05,0.00017483,0.0001009,3.6403e-05,-3.7509e-05,-3.165e-05,-7.7133e-05,1.7535e-05,-0.00013783,-0.00012811,-0.00020798,-0.00013639,-0.00016967,-4.4967e-05,-1.1679e-05,-2.2063e-05,-1.9813e-05,-2.7908e-05,0.0016378,-1.5006e-05,5.4251e-05,1.5808e-05,-7.0292e-06,3.9854e-05,4.9302e-05,3.5312e-05,6.8884e-05,1.5058e-05,-6.8087e-05,-0.00030374,-0.00017763,-0.0006864,-0.002046,-0.0042473,-0.02247,-0.047431,-0.097944,-0.15566,-0.23855,-0.34007,-0.43251,-0.42316,-0.26442,-0.013611,-0.00072443,-0.00030662,2.0875e-05,-0.0001201,0.00013334,-0.00029195,-0.0002752,8.3295e-05,-1.2327e-05,-3.0438e-05,-5.2722e-05,3.1887e-06,-0.00014439,1.5114e-05,3.3488e-05,0.0002127,0.00040688,-1.5226e-05,-3.1193e-05,4.571e-06,-0.00022401,-0.00026958,-0.0002894,-0.00030039,-0.0002413,-0.00015522,-0.0033238,-0.0014728,-0.0022122,-0.0028193,-0.0020642,-0.0019232,-0.0021238,-0.0021203,-0.0030671,-0.0021979,-0.0014672,-0.18063,0.0031598,-0.00061048,0.011838,2.2764,1.1196e-05,0.00015319,-0.00017017,0.00020858,-0.0001029,4.0161e-05,-0.00012925,-8.6692e-05,-3.6321e-05,-0.00013816,-8.5842e-05,-1.8232e-05,8.9302e-06,5.8194e-05,-5.4091e-05,-0.00011184,-0.00016442,0.00020423,0.00016594,5.339e-05,-4.251e-05,0.00013956,5.3102e-05,-0.00033847,-2.6172e-05,-5.5681e-05,-0.00017406,-6.9928e-05,6.0009e-05,0.00027725,0.0002967,0.00034857
1928.9,-0.0037736,-0.00095511,-0.0011429,-0.0001253,0.00066998,-0.00019207,-0.00019171,-0.00012464,-7.2949e-05,5.5613e-05,8.0674e-05,0.0001576,6.6369e-05,1.8186e-05,-2.5896e-05,-2.0929e-05,-8.5915e-05,-0.00011934,-0.00022275,-0.00016755,-0.00017872,-9.2729e-05,-0.00013699,-8.7135e-05,-9.6619e-05,-0.00010859,2.2447e-05,-2.625e-06,-0.00059952,-4.2714e-06,3.4577e-05,-3.1055e-06,2.1108e-06,9.9674e-05,0.00015051,0.00016673,0.00020201,0.00012955,3.1081e-05,-6.6757e-05,-0.00014218,-0.00030935,-0.00067757,-0.0013876,-0.0048741,-0.017981,-0.045107,-0.092466,-0.16311,-0.24066,-0.32671,-0.32622,-0.17434,-0.010313,-0.00045807,-0.00021152,-8.3507e-06,-1.0694e-06,5.1974e-05,-0.00023454,-0.00026614,0.00018584,-4.8794e-05,-3.1926e-05,-9.0314e-05,3.7509e-05,-0.00012097,-3.6172e-05,-2.6108e-05,0.00028954,-0.033303,-2.8574e-05,-4.9906e-05,8.1583e-05,-8.854e-05,-7.2111e-05,-0.00010557,-4.3836e-05,2.7161e-06,-0.0015652,0.0014741,-7.1051e-05,3.2149e-05,0.00011745,-0.00025134,-0.0007017,-0.0014796,-0.0015415,-0.0024759,-0.0013059,-0.00086559,0.56325,0.05339,-0.018492,0.05558,-0.69034,-5.3194e-05,9.5041e-05,-0.00013867,9.2944e-05,-8.7575e-05,3.8952e-06,-0.00011757,-5.5474e-05,-3.3117e-05,-0.00010553,-1.5277e-05,5.2097e-05,6.3055e-05,5.2584e-05,-4.2245e-05,-9.1356e-05,-0.00011618,0.00014469,0.00010079,6.5355e-05,-0.00012965,0.00015387,0.00015069,-0.00031436,-2.8685e-05,-0.00010164,-0.00025174,-0.00011975,8.6436e-05,0.00039561,0.00052174,0.0006023
1929.3,0.00030763,-1.4976e-06,-3.0361e-06,-1.2342e-05,-3.3777e-05,-5.2429e-05,-8.4025e-05,-4.43e-05,-3.4374e-05,4.9438e-05,6.88e-05,6.5614e-05,1.3507e-05,-3.4242e-05,-3.8926e-07,-4.825e-05,-5.5523e-05,-0.00024066,-0.00020023,-0.00012928,-0.00010907,-6.6439e-05,-0.00012846,-0.0001479,-0.00022108,-0.00023583,6.6215e-06,-5.6691e-05,-0.00010155,-7.8701e-05,-4.0771e-05,-6.3131e-05,-1.8619e-05,0.00013455,0.00023885,0.0002942,0.00035752,0.00027035,0.00020992,0.00015946,6.9613e-05,0.00012401,0.00042932,0.00041058,0.00053422,0.00067926,-0.0044687,-0.01988,-0.069464,-0.11857,-0.18288,-0.19667,-0.071802,-0.0065316,-0.00012202,-0.00022305,-0.00015226,3.9981e-05,1.1681e-06,0.00011762,-0.00034706,0.00023408,-8.0946e-05,-1.1692e-05,-0.00010922,5.7094e-05,-7.7329e-05,-7.0633e-05,-8.5707e-05,0.00029512,0.0332,-0.0001983,-8.6177e-05,0.00015314,-1.096e-05,7.0033e-06,-4.8403e-05,-4.8867e-06,7.1281e-05,0.0030756,9.3024e-05,0.0011729,0.0017776,0.0022255,0.0015465,0.00071487,-0.00076722,-0.0012175,-0.0020651,-0.00054001,-0.00065002,-0.53596,0.092918,-0.033518,0.03808,-0.65665,-8.5801e-05,1.4648e-05,-0.00010122,-2.1174e-05,-7.7763e-05,3.1322e-06,-7.1311e-05,-3.8648e-05,-2.3608e-05,-6.0214e-05,5.4604e-05,9.9698e-05,0.00011323,5.9308e-05,-6.1028e-05,-8.3526e-05,-2.2625e-05,5.1922e-05,3.8104e-05,3.8764e-05,-0.0002015,0.00011566,0.00019119,-0.0002742,5.5283e-06,-9.3001e-05,-0.00028678,-0.00014356,9.5426e-05,0.00052862,0.00080677,0.00089079
1929.8,7.4672e-06,-6.8108e-06,5.9153e-07,5.4222e-07,-1.8997e-05,-3.5244e-05,-4.7498e-05,-1.3897e-05,1.2043e-05,7.6823e-05,-2.3405e-05,2.7161e-05,-3.6095e-05,-9.198e-05,5.5096e-05,-0.00011241,-2.6271e-06,-0.00025228,-0.00014688,-5.6498e-05,-4.3613e-05,-6.8559e-05,-0.00017294,-0.00028412,-0.000347,-0.00027491,8.2819e-05,-2.5353e-05,-0.00010122,-0.00012205,-0.00010169,-0.00012329,-5.9631e-05,0.00013017,0.00028509,0.00036052,0.00042758,0.00034725,0.00032867,0.00033288,0.00031106,0.00043706,0.0008611,0.00078515,0.00087798,0.0015338,0.0015671,0.032395,0.0048404,-0.030785,-0.072226,-0.071705,-0.0087524,-0.0013305,0.00012341,-0.00020668,-0.00038472,-7.6267e-06,0.00017138,0.00030439,-0.00050273,0.00022445,-8.0881e-05,-8.3351e-06,-0.0001342,9.3894e-05,-4.1853e-05,-7.9212e-05,-0.00013924,0.00022131,-0.042418,-0.00036326,-0.00013004,0.00018459,2.6723e-05,1.3271e-05,-3.1221e-05,1.6128e-05,0.00014882,-0.00056549,0.00076225,0.0014731,0.0023931,0.0030312,0.0024784,0.0016877,4.937e-05,-0.00074831,-0.0010327,6.8506e-05,0.00018259,0.034199,0.057735,0.0028071,0.011395,1.5252,-8.8983e-05,-4.5335e-05,-6.2353e-05,-8.8159e-05,-5.7496e-05,-2.3999e-05,-1.9215e-06,-1.7407e-05,1.9643e-05,1.824e-05,0.00011968,0.00016618,0.00018336,8.3791e-05,-8.9414e-05,-7.6724e-05,6.7803e-05,3.8721e-05,1.565e-05,0.00010041,-0.00014989,7.267e-05,0.00019031,-0.0002661,2.859e-05,-6.2778e-05,-0.00020297,-0.00010873,-0.0005734,0.00091272,0.0011906,-0.00068023
1930.3,1.2604e-05,-1.6643e-05,5.3798e-06,-9.3118e-07,-1.0046e-05,-7.8738e-06,-2.9148e-05,6.9432e-06,2.1884e-05,2.7475e-05,2.619e-05,-7.6241e-05,-1.5457e-05,-0.00013408,0.00014951,-0.00018049,8.127e-05,-0.00017889,-0.00010429,-2.1667e-05,-5.6115e-06,-7.0743e-05,-0.00020018,-0.00039219,-0.00039206,-0.00017621,0.00017084,2.3879e-05,-6.8089e-05,-0.00011989,-0.00010633,-0.00010647,-3.2096e-05,0.00014696,0.00033546,0.00038397,0.00043955,0.00036445,0.00036499,0.0004171,0.0004267,0.00056473,0.00097235,0.000891,0.00077767,0.00086604,0.00079902,0.050528,0.027138,-0.0062351,-0.035113,-0.019864,0.0059414,0.0062272,0.0001785,-0.00030026,-0.00046374,-1.1918e-05,0.00024688,0.00022047,-0.00047618,0.00013872,-4.1955e-05,-3.412e-05,-0.00015473,0.00014091,2.0299e-05,-8.084e-05,-0.00025187,6.0179e-05,0.00068212,-0.00061771,-0.00016634,0.00017917,9.0887e-05,2.028e-05,-3.5553e-05,-1.8716e-05,0.00011315,0.0001214,0.00051589,0.0012094,0.0020229,0.0028167,0.0025862,0.0019733,0.00076289,-0.00019917,0.00020348,0.00061471,0.00042918,-0.1141,0.0081974,0.0026824,0.032283,1.0753,-3.7206e-05,-6.9416e-05,-2.4473e-05,-0.00012441,-4.8706e-05,-3.5862e-05,5.8293e-05,5.3419e-06,6.8804e-05,-0.0068457,0.00022308,0.00030316,0.0003362,0.00011188,-0.00014198,-6.0943e-05,0.00019415,-3.2513e-05,-3.8321e-05,0.00012472,-4.8013e-05,2.9689e-05,0.00014008,-0.00029625,4.5009e-05,-6.4942e-05,-0.0002828,-0.0025266,0.03016,-0.0067244,-0.00048479,0.003329
1930.8,-0.0066278,-2.715e-06,2.9157e-06,-8.3133e-06,-6.1104e-06,9.0866e-06,-8.8113e-06,1.0587e-05,8.514e-06,6.8855e-06,0.0033701,-0.00014318,-4.9166e-06,-0.0001409,0.00021517,-0.00021865,0.00012556,-9.3887e-05,-8.1779e-05,1.1109e-05,4.3646e-05,-2.7113e-07,-9.4861e-05,-0.00025437,-0.00019239,3.3648e-05,0.00026146,7.5843e-05,-2.2817e-05,-7.4657e-05,-5.4338e-05,-1.605e-05,0.00010427,0.00043339,-0.0091748,0.00045002,0.00046863,0.00035089,0.0003189,0.00039122,0.00043159,0.0005746,0.00084619,0.00083126,0.00061833,0.00053557,0.00050243,0.050951,0.018632,-0.022634,-0.048291,-0.013269,0.0040322,0.0057425,2.2969e-05,-0.00033853,-0.00037312,6.0136e-05,0.00020633,0.00010934,-0.00033791,8.4065e-06,3.4107e-05,-9.4705e-05,-0.00015085,0.00018087,0.0001048,-2.4506e-05,-0.0003144,-0.00012921,-0.00039754,-0.00066807,-0.00012882,0.00020958,0.00015052,-4.2003e-06,-5.3992e-05,-5.0588e-05,0.00012157,0.0002348,0.0013833,0.00095043,0.0013825,0.0017693,0.0019274,0.0016307,0.0013253,9.1436e-05,0.0010984,0.00065239,0.00086569,-0.021453,-0.0073589,-0.014943,0.0070975,1.0795,2.7302e-05,-4.9565e-05,1.8472e-05,-0.00011693,-3.3852e-05,-7.1199e-05,0.00010277,9.4319e-06,7.0936e-05,0.0052919,0.00022059,0.00032971,0.00051095,0.00017527,-7.4108e-05,4.7672e-05,0.00035434,-3.1631e-05,-8.6493e-05,0.00011478,2.5521e-05,2.3914e-05,8.1868e-05,-0.00030552,7.0673e-05,-5.6e-05,-9.9557e-06,0.00016663,-0.0059342,0.0042243,0.00046623,-0.00085707
1931.3,0.0015751,-5.0291e-06,3.5072e-06,-1.0356e-05,-2.3349e-06,1.1764e-05,-6.6687e-06,1.4572e-05,3.7955e-05,2.9145e-06,-0.0054335,-3.8262e-05,-2.8116e-06,-0.00010965,0.0002336,-0.00022353,0.00013248,-3.4413e-05,-6.7391e-05,4.0315e-05,0.0001369,0.00015713,0.00016446,0.00010734,0.00015859,0.00023435,0.00027423,9.9124e-05,3.0194e-05,5.9469e-06,4.0151e-05,0.00012078,0.00020493,0.00056915,0.10712,0.00026888,0.00038446,0.00031939,0.00029311,0.00033331,0.00042005,0.00045762,0.00047511,0.0004498,0.00028096,0.00015736,0.00019562,0.03655,-0.0089351,-0.061141,-0.089393,-0.038742,-0.010888,-0.00040541,-0.00023899,-0.00034238,-0.00018383,0.00011656,0.00017762,6.0073e-05,-0.000267,-0.00010956,0.00013915,-0.00020109,-0.00016191,0.00016276,0.00017022,5.244e-05,-0.00028285,-0.00015044,-0.00034712,-0.00057625,-6.9397e-05,0.0003706,0.00031867,4.0909e-06,-9.6032e-05,4.2776e-05,0.00034053,0.00035952,-0.00069189,0.00094939,0.0012165,0.0013118,0.0012609,0.0010845,0.0015512,0.00029932,0.0013155,0.00024918,0.001227,0.3502,-0.017267,-0.024924,0.018687,-0.48849,0.00013709,3.9428e-05,9.409e-05,-7.4299e-05,-2.1344e-05,-7.9853e-05,0.00012187,3.1487e-05,8.4857e-05,-0.00096472,0.00027368,0.00057889,0.00062566,0.00018533,-3.7518e-05,0.00021015,0.00057473,0.0001531,2.4177e-05,0.00033386,0.000209,0.00012017,-3.1655e-05,-0.00030569,0.00013372,-3.619e-05,8.378e-06,8.8579e-05,-4.2128e-05,6.8621e-05,0.00015447,0.00011762
1931.8,-0.0004362,-2.9874e-06,1.2857e-06,-1.262e-05,-4.299e-06,1.2405e-05,-1.3263e-06,1.0481e-05,-0.0015914,0.0012857,-0.0037105,-2.8698e-05,-1.4996e-06,-6.8035e-05,0.00021576,-0.00020023,0.00012777,-3.2612e-06,-6.7406e-05,6.6698e-05,0.00023073,0.00030536,0.00039317,0.00045124,0.00040243,0.00031088,0.00018315,7.5579e-05,6.004e-05,7.2298e-05,0.00011945,0.00020547,0.00023026,0.00054095,-0.047851,0.00024969,0.00028204,0.00023523,0.00024146,0.00027401,0.00038779,0.00033705,0.00013229,0.00012211,3.0479e-05,-6.4295e-05,2.7803e-05,0.017974,-0.040536,-0.10551,-0.13976,-0.078067,-0.031384,-0.0085288,-0.0004461,-0.00036218,-7.9126e-05,0.00014665,0.00016486,3.5711e-05,-0.00022626,-0.0001638,0.00023093,-0.00030082,-0.00020512,8.3228e-05,0.00019013,9.0248e-05,-0.00021552,-7.8525e-05,-0.00023198,-0.00045609,-2.8587e-05,0.00045566,0.0005676,0.00015812,-3.0877e-05,0.00010184,0.00043271,0.00048613,-0.002954,0.00086861,0.001095,0.0007152,0.00079382,0.00084564,0.0016682,0.00053933,0.0011999,-0.00060006,0.0012974,0.15089,-0.015767,-0.02072,-0.0074747,1.9598,0.0002752,0.00013563,0.00017709,5.1404e-05,5.6026e-05,-5.4974e-05,0.00010163,3.6248e-05,7.2179e-05,-0.00046193,0.00035439,0.00087088,0.00060543,0.00014308,5.0374e-05,0.0003681,0.00064576,0.0004188,0.00030618,0.00048261,0.00045156,0.00028929,-0.0002762,-0.00029111,0.00022386,-2.2562e-05,7.4081e-05,0.00015945,-5.2388e-05,3.5977e-05,6.6637e-05,6.9403e-05
1932.3,0.00049648,-1.4813e-06,-4.6428e-06,-1.009e-05,-3.3868e-06,8.0935e-06,-5.5364e-06,1.0532e-05,0.0015079,-0.0019332,0.048246,-1.7467e-06,-1.4453e-05,-2.0169e-05,0.00016154,-0.00015402,0.00011386,1.3698e-05,-6.9258e-05,7.6122e-05,0.00028143,0.00039822,0.00050878,0.00062326,0.00046853,0.00026678,8.9625e-05,4.3094e-05,6.7886e-05,9.9424e-05,0.00015162,0.00022594,0.00014482,0.00025993,-8.994e-05,2.0179e-05,0.00017722,0.00019972,0.00015088,0.00017489,0.00030765,0.00022384,-4.337e-05,-1.271e-05,-5.9657e-05,-0.00012495,-1.8647e-05,0.0066965,-0.063532,-0.13957,-0.18164,-0.11719,-0.054092,-0.018223,-0.00046649,-0.00032874,-2.2945e-05,0.00012552,0.00015271,-7.3309e-06,-0.00021263,-0.00011976,0.00023981,-0.00035896,-0.00023009,-1.3352e-05,0.00017867,0.00011826,-8.769e-05,1.9169e-05,-0.00014607,-0.00034086,-6.8294e-05,0.00040996,0.00064119,0.00031786,-5.1364e-05,0.00013953,0.00033842,0.00036949,0.0050837,0.00058389,0.00071475,0.0008731,0.00030827,0.00059365,0.0015817,0.00072177,0.0012326,-0.0015855,0.0011176,-0.076589,-0.031291,-0.022434,-0.010619,2.1683,0.00041708,0.00018757,0.00017132,0.00027131,0.00010886,6.6155e-06,2.7528e-05,2.8292e-05,4.2058e-05,-7.7615e-05,0.00047067,0.0011255,0.00046309,8.1606e-05,0.00017721,0.00047168,0.000616,0.00052919,0.00046839,0.00048139,0.00040243,0.00034053,-0.00055437,-0.00023091,0.00022266,-2.5547e-05,8.3478e-05,0.00020293,-5.7524e-05,1.7522e-05,2.4985e-05,4.9564e-05
1932.8,-0.00045981,2.5789e-06,2.9441e-06,-5.7953e-06,-7.1428e-07,2.9885e-06,-7.0048e-06,3.4195e-06,0.00081299,-0.0036224,-7.9552e-05,2.0704e-05,-2.4149e-05,1.7252e-05,9.7507e-05,-0.00011388,0.00010037,1.4373e-05,-6.33e-05,6.6565e-05,0.00028638,0.0004111,0.00050508,0.00062138,0.00042808,0.00022701,3.002e-05,3.7036e-05,8.665e-05,0.00010238,0.00013465,0.00020182,0.0002308,0.00024386,-0.012081,0.00016769,-4.6289e-05,0.00023559,1.6852e-05,7.8569e-05,0.00018943,0.00010013,-7.7362e-05,-2.2054e-05,-4.8798e-05,-0.00010333,9.7581e-06,0.0047757,-0.066893,-0.14299,-0.18621,-0.14798,-0.06591,-0.024102,-0.00037665,-0.00028403,-1.8685e-05,8.7875e-05,0.00014194,-2.6038e-05,-0.00021582,-6.4198e-05,0.00019086,-0.00034973,-0.00019471,-5.6122e-05,0.0001598,0.00014993,6.8347e-05,0.00012994,-0.00014757,-0.00033313,-0.00011131,0.00028251,0.00054576,0.00039022,-7.5752e-05,9.0031e-05,0.00021751,0.00011011,-0.0024991,0.00026452,0.00034834,0.00038267,-6.9285e-05,0.00045341,0.00091305,0.00090614,0.0012195,-0.0025622,0.0011952,0.012121,-0.035577,-0.033053,-0.01044,1.9405,0.00046192,8.4977e-05,3.3395e-05,0.00050314,5.8603e-06,2.4165e-05,-6.0123e-05,-4.5372e-06,-6.4079e-05,0.0036559,0.00057388,0.0011904,0.00025409,7.1829e-05,0.00031139,0.0005592,0.00052359,0.00052962,0.00048967,0.00034987,0.00025926,0.0002738,-0.0007541,-0.00017161,0.00017994,-3.557e-05,6.3895e-05,0.00022272,-7.6616e-05,-1.3522e-05,3.7852e-07,4.9063e-05
1933.3,3.211e-05,2.5041e-06,4.551e-06,-6.1205e-06,2.6393e-06,-1.0579e-06,-5.1356e-06,6.0893e-06,-0.0005441,6.3463e-05,-6.5573e-06,4.5506e-05,-2.7367e-05,3.9276e-05,4.3913e-05,-8.3788e-05,0.00010059,-1.8135e-06,-5.9823e-05,4.9668e-05,0.00025431,0.0003381,0.00037209,0.0005273,0.00035657,0.0002327,7.1567e-05,8.8167e-05,0.00011111,0.00010516,0.00010944,0.00013796,0.00016302,0.00016534,0.029879,-0.0024622,0.0022397,-0.0067708,0.00089246,0.00011025,4.6208e-06,2.3096e-05,-2.2471e-05,2.8639e-05,3.3263e-05,-1.6724e-05,5.6634e-05,0.010084,-0.052073,-0.12045,-0.15836,-0.16768,-0.064861,-0.019653,-0.00025424,-0.00020713,-6.5448e-05,4.7529e-05,0.00011825,-4.2566e-05,-0.00020527,-3.1836e-06,0.00010846,-0.00023802,-8.2722e-05,-2.585e-05,0.00013955,0.00016781,0.00020458,0.00017392,-0.00024606,-0.00042131,-0.00016545,0.00014477,0.00059814,0.00058272,0.00017309,0.00027151,9.0934e-05,-8.8219e-05,0.0067595,9.4658e-05,0.00019866,0.00012746,-0.00054586,0.0003149,0.00012774,0.00067551,0.0014758,-0.0024827,0.0016481,1.0184,-0.054625,-0.039406,-0.0051804,-0.38326,0.00030461,-6.0267e-05,-4.4534e-05,0.00056475,-7.6596e-05,9.0714e-05,-0.00018976,-2.3151e-06,-6.5888e-07,-0.012433,0.00097544,0.0010829,2.506e-05,7.1167e-05,0.00042683,0.00057237,0.00039119,0.00041115,0.00035413,0.00018138,0.0001458,0.00021495,-0.000765,-0.0001095,0.00010799,-6.4804e-05,2.9804e-05,0.00020779,-0.00010474,-6.0167e-05,-2.5774e-05,3.9147e-05
