1982.4,0.00011448,8.3079e-05,1.3937e-05,-1.6311e-05,-1.3068e-05,1.3581e-05,4.3821e-06,3.6831e-05,7.19e-05,6.9114e-05,-7.3572e-05,0.00011794,6.9774e-05,-1.8198e-05,-5.0256e-05,5.284e-05,4.1475e-05,0.00043606,-0.00015617,0.00019694,2.8322e-05,-7.977e-05,-7.4417e-05,-6.7663e-05,-2.6062e-05,1.9896e-05,-8.4966e-05,-8.8622e-05,-0.00013369,1.8435e-05,-0.00014307,-0.00012211,-4.5407e-05,3.7829e-07,-0.00010079,-0.00033635,-0.0002637,-0.00041766,-0.002307,-0.0040367,-0.0055464,-0.0053479,-0.0043503,8.5006e-05,-0.057862,-0.085762,-0.32212,-0.67885,-1.1201,-1.4557,-1.7564,-1.7237,-1.4884,-0.98393,-0.49034,-0.030969,0.00421,0.00050549,-0.0023501,-0.0019824,0.0012719,-0.00026506,-0.0012134,0.00026809,0.0001002,0.00019375,-0.00029561,3.3601e-06,-0.0005586,-7.2618e-05,-1.4574e-05,0.0023432,0.0029266,-0.0034383,0.0071855,0.0092486,0.0011599,-0.0018711,-0.0020974,-0.0013577,-0.0021661,-0.0067834,-0.0044112,-0.0050898,-0.0018349,-0.00095215,-0.00065573,8.8493e-05,-0.0049811,0.00099628,-0.010207,-0.3863,-0.054114,-0.021984,-0.00033125,0.15966,0.00093082,0.00081266,-0.00084182,0.0025359,0.00044684,-0.00013855,-0.00037899,7.5484e-05,0.00037318,0.040654,-0.0025869,0.0011305,-0.00050685,0.00065936,-0.00042828,0.00024551,-0.00081668,0.00057274,-0.00012199,0.028953,0.00085882,0.00025228,0.0015588,0.00039546,0.0042961,-0.0050556,0.00061432,0.0034607,-0.0026907,0.00058588,7.5585e-05,-0.00030176
1982.9,-0.0046326,0.019797,-2.2596e-05,-7.067e-05,-6.1306e-05,-3.2363e-06,4.7553e-05,4.6625e-05,7.3008e-05,1.313e-05,-2.4129e-05,1.1848e-05,6.5381e-05,-0.00010784,-8.6655e-05,9.9773e-05,-0.00017668,0.00072062,-0.00024349,0.00015184,4.7965e-05,2.4264e-05,-0.00014558,-0.0004524,-0.00042063,-0.00034061,-0.00046355,-0.00041784,-0.00044835,2.6213e-05,-8.6771e-05,-9.958e-05,-0.00019587,-9.6444e-05,-0.00038953,-0.00088171,-0.0014612,-0.0021843,-0.0050047,-0.0047789,-0.0052672,-0.0027092,-0.003982,-0.00080531,-0.045779,-0.07094,-0.30294,-0.63383,-1.0662,-1.4036,-1.7105,-1.6556,-1.4253,-0.97392,-0.48023,-0.022144,0.0036036,-0.0039665,0.0011432,0.0055823,-0.035525,-3.0155e-05,-0.0015469,0.0011897,0.00084199,0.00060606,-1.9484e-06,-5.0819e-05,-0.00030141,0.00013493,-0.00026577,0.0033793,-0.078738,0.033717,0.0069168,-0.033389,0.0024277,-0.0011885,-0.0023081,-0.00024539,-0.0015123,-0.0050478,-0.0041746,-0.0032644,-0.0006461,-0.00025222,-0.00031421,-9.7745e-05,-0.0048118,1.2782e-05,-0.0046178,-0.50029,-0.010758,-0.014779,-0.028139,-0.50336,0.00089932,0.00067683,-0.00044787,0.0016028,0.00034717,-3.2662e-05,-0.00045911,0.00017421,0.00054997,-0.05422,-0.0016779,0.0010394,-0.00041003,0.00052794,-0.00034614,0.00021087,-0.00095622,0.00061524,0.0002029,-0.065417,0.00090469,0.00053073,0.00015536,-0.0017642,0.0041979,-0.0045637,0.0005359,0.0039755,-0.0031824,0.0011365,-0.00097928,0.00010097
1983.4,0.008217,-0.040049,-8.1405e-05,-8.9774e-05,-8.0276e-05,-6.8001e-06,-1.1798e-05,5.4619e-05,6.6158e-05,-2.9406e-05,3.111e-07,-5.873e-05,2.8304e-05,-0.00011087,-0.00012901,0.0001334,-0.00034427,0.00094618,-0.00022853,0.00011003,0.0001349,0.00017115,-0.00016777,-0.00074756,-0.0008725,-0.00078029,-0.00087294,-0.00078574,-0.00071875,0.00010245,3.2391e-05,3.36e-06,-0.0003182,-0.00017271,-0.00061951,-0.0013286,-0.0025562,-0.0040989,-0.0033572,-0.0033208,-0.0021601,-0.0014621,-0.0011218,9.2553e-05,-0.03625,-0.051378,-0.285,-0.59203,-0.99437,-1.343,-1.6505,-1.5808,-1.3517,-0.94736,-0.4598,-0.011336,0.0016244,-0.00028904,-0.0024258,-0.0027699,0.014622,-0.00037484,-0.0027146,0.00059226,0.0004444,0.00010035,0.00032751,0.00011134,0.00015186,0.00086791,-0.0001207,-0.010911,0.14484,0.0026378,0.0049367,0.030277,0.0013944,-0.00038641,0.0001648,0.0029021,0.0012934,-0.0046909,-0.0030736,-0.0015481,0.00011067,0.0003515,-0.00021958,-0.00024596,-0.014098,0.0029658,-0.0024802,-0.55551,0.037819,-0.01086,-0.0081656,-0.32933,0.00091705,0.00066711,-0.00028741,0.00092526,0.00024646,-1.1506e-05,-0.00026051,-7.7739e-05,-0.00052888,0.094457,-0.0012685,0.00069151,-0.00035466,0.00042239,-0.00024595,0.00019351,-0.00088615,0.00040992,-0.046105,0.0061824,0.0022667,9.4835e-05,0.00050829,-0.0023832,0.0039757,-0.0039066,0.00066478,0.0051679,-0.0033943,0.002255,-0.0033898,6.7981e-05
1983.8,-0.0001298,-7.4022e-05,-9.924e-05,-0.00011081,-9.8846e-05,-6.337e-05,2.1555e-05,4.7467e-05,8.3039e-05,-6.2203e-05,5.8608e-06,-8.5432e-05,-3.14e-05,-4.5209e-05,-0.00014488,0.00013715,-0.00038149,0.00073726,-0.00016944,0.00015181,0.00021384,0.00025399,-0.00016505,-0.001184,-0.0012071,-0.0011139,-0.001071,-0.00096966,-0.00076965,0.00019085,0.0001534,0.00017455,-0.000358,-0.00024092,-0.00070732,-0.0015866,-0.0026522,-0.0016866,-0.0026255,-0.0011114,-0.0010586,-0.00022644,-0.0004452,5.4998e-05,-0.014773,-0.023512,-0.25833,-0.55296,-0.92057,-1.2878,-1.5883,-1.5134,-1.2817,-0.91492,-0.43196,-0.008936,0.0024222,-0.00056602,-0.0020523,-0.0017149,-0.00050927,0.0017747,-0.0023317,0.00036871,0.00036935,0.00053833,0.00048837,0.00012234,0.00081845,0.0019703,0.0054131,0.013865,-0.051479,0.0058787,0.0040985,-0.008708,0.0053726,0.0034315,0.0047475,0.0085131,0.0059836,-0.003851,-0.0023333,-0.00094746,9.227e-05,0.00020978,-0.00044014,-0.0004745,0.010408,-0.0009906,-0.0054237,0.16742,0.074033,-0.0041619,-0.0084873,0.20624,0.00095539,0.00054118,-0.00024401,0.00041486,0.00011481,-9.2435e-05,-0.00010695,2.042e-06,0.00021556,-0.04565,0.0031377,0.0030768,-0.00014894,0.00036003,-0.00014967,0.00013998,-0.00073663,0.00021417,0.079174,-0.0046688,-0.0031403,0.00011061,0.00042802,-0.0024106,0.0035139,-0.0032457,0.00071845,0.0058725,-0.003854,0.0037754,0.00066606,0.0046015
1984.3,-0.00022931,-0.00015183,-0.00010178,-8.9148e-05,-0.00016481,-5.9412e-05,-5.69e-06,3.4094e-05,8.6558e-05,-9.3698e-05,3.3646e-05,-8.8609e-05,-0.00010664,8.0365e-05,-0.0001188,0.00013738,-0.00032317,0.00029468,-8.1057e-05,0.0003581,0.00022764,0.00016165,-0.00017028,-0.0016412,-0.00098803,-0.00092497,-0.00082016,-0.00087535,-0.00059936,0.0002551,0.00018942,0.00029167,-0.00033517,-0.0001758,-0.00054141,-0.0013669,-0.0013917,-0.0011412,-0.00089589,-0.00042122,-0.00038021,8.4622e-05,-8.207e-05,-2.3951e-06,-0.0084197,-0.011797,-0.23051,-0.52407,-0.86063,-1.241,-1.5247,-1.454,-1.222,-0.87784,-0.39925,-0.010638,0.0035788,0.00011004,-0.0022138,-0.001299,0.00010873,-0.015297,0.0005227,0.0005149,0.00021884,0.0010361,0.00022913,4.9678e-05,0.0012609,0.001566,0.098866,-0.012187,0.0038621,0.0016356,0.00087007,0.026605,0.0010102,0.0064309,0.012901,0.016505,0.011422,-0.0020663,-0.0013664,-0.00057183,-5.2569e-05,-0.00017461,-0.00054649,-0.00063319,-0.0062449,0.00020658,-0.0016787,-0.199,0.10542,0.0139,0.0084985,0.26625,0.00097553,0.0004037,-0.00022089,0.00011887,6.3278e-05,-0.00013923,-8.1974e-05,-0.00016538,-0.00015737,9.3414e-05,-0.00049508,-0.053574,-9.0017e-05,0.00018965,-0.00010389,3.4567e-05,-0.00030865,0.0001115,-0.00014785,0.00097542,0.00022319,0.00011029,-3.0106e-05,-0.0015919,0.0022299,-0.0020604,0.00063115,0.0037284,-0.0013441,0.002752,-0.00167,2.2317e-05
1984.8,-0.0001237,-4.7191e-05,-4.1116e-05,-0.00014142,-5.0411e-05,-9.4651e-05,1.511e-05,1.4672e-05,0.0001143,-0.00011285,8.7978e-05,-7.6013e-05,-0.00020523,0.00022946,-6.6612e-06,9.3208e-05,-0.00027364,-0.00017883,0.00014664,0.00079015,0.00026941,-0.00012534,-0.00026802,-0.0014443,-0.00042815,-0.00049737,-0.00043646,-0.00074811,-0.00043945,0.00018586,0.00012394,0.00032127,-0.00024291,-0.00013151,-0.00028202,-0.00076699,-0.00056747,-0.00046517,-0.00018108,-4.6951e-05,-2.0986e-05,0.00020768,1.3542e-05,-7.2673e-05,-0.0058428,-0.0070181,-0.19447,-0.49716,-0.81554,-1.1957,-1.4567,-1.3956,-1.1726,-0.83789,-0.36139,-0.016745,0.0037119,0.0012671,-0.0017409,-0.0019915,-0.00021417,0.0031733,-0.00043959,-0.00030692,-0.00022304,0.0011943,-1.2254e-05,1.2307e-05,0.0017093,0.00054181,-0.15584,0.0067456,0.006832,0.0022956,0.00057824,-0.0035431,0.0017853,0.011461,0.022479,0.025613,0.01736,1.7227e-05,-0.00047331,-0.00028253,-0.00025891,-0.00064947,-0.00090073,-0.00092154,-0.0015649,-0.0015609,-0.003017,0.073977,0.063711,0.019125,0.045948,0.10824,0.00096053,0.00031833,-0.00017963,-3.5808e-05,8.2637e-05,-0.00017409,-4.8063e-05,-0.00020765,-0.00015676,6.5147e-05,-0.0003504,0.10245,-0.00055744,3.9463e-05,-0.00016699,-6.1203e-05,-7.644e-05,0.00015729,-7.0533e-05,0.00012131,0.00018013,0.00016179,-0.00035969,-0.00044537,0.00095704,-0.0011441,0.00048854,0.0019498,-8.7093e-05,0.0010954,-0.00029628,0.00049188
1985.3,9.8738e-05,5.4314e-05,2.9369e-05,-2.9261e-05,-0.00013855,-6.0586e-05,-1.6151e-06,6.585e-06,0.0001242,-0.00014117,0.00017733,-9.5662e-05,-0.00031204,0.00037898,0.00023335,8.7632e-05,-0.00040725,0.015013,0.00049247,0.0010506,0.00030722,0.0014535,-0.00027568,-0.00048012,0.00022428,0.00012852,2.093e-05,-0.00068978,-0.00047716,-6.4149e-05,-7.1029e-07,0.00020145,-0.00010772,-0.00010478,-6.0267e-05,-0.00036039,-6.3649e-05,-4.7637e-05,2.7531e-06,-8.546e-06,3.8644e-06,0.00013092,-3.0655e-05,-0.00016021,-0.0042448,-0.0045163,-0.15019,-0.46931,-0.77666,-1.1422,-1.3773,-1.3289,-1.1221,-0.79468,-0.31893,-0.023006,0.003233,0.0027105,-0.0013798,-0.0027765,-0.00071833,0.0075177,-0.00056489,-0.00049473,-0.00080768,0.00067985,-0.00064858,-0.00083311,0.0010076,0.0010088,0.050672,-0.0005612,0.00081528,0.000438,-5.1069e-05,-0.00014344,0.00066011,0.0079689,0.025289,0.028142,0.020825,0.0021282,0.00012428,-0.00014835,-0.00049859,-0.0011706,-0.0011707,-0.0011339,-0.0013532,-0.0022614,-0.0038628,0.2572,0.0063224,0.016765,0.05293,-0.61832,0.00092636,0.00025651,-9.6046e-05,-7.9175e-05,8.8734e-05,-0.00019897,3.9752e-07,-0.00021394,-0.00012155,3.9111e-05,-0.00014823,-0.0046945,-0.00039571,-4.6395e-06,-0.00020718,-6.6305e-05,0.00013624,0.00026372,-2.5231e-05,-0.00011514,0.00016136,0.0001681,-0.00046846,-0.0001227,0.00035114,-0.00058367,0.00028938,0.000777,0.0002273,0.00046476,0.0001906,0.00029296
1985.8,0.00017276,0.00017653,0.00013825,9.45e-06,-3.9892e-05,-2.9182e-05,1.8247e-05,-7.9376e-06,0.00010028,-0.0001885,0.00028061,-0.00012087,-0.00043891,0.00049387,0.00056033,0.00015839,-0.00034946,-0.02445,0.0012866,0.0010387,0.00033147,-0.0012835,-0.00019015,-0.00022536,0.00052819,0.00042073,-7.3026e-05,-0.001014,-0.00098623,-0.00059275,-0.00013131,2.17e-05,-3.0989e-05,-6.1113e-05,9.3135e-05,-7.3166e-05,0.00011251,6.6353e-05,6.7331e-05,-0.00013447,-4.6446e-06,0.00011317,-2.736e-05,-0.00017078,-0.0032325,-0.0045756,-0.098609,-0.43349,-0.73376,-1.0684,-1.2796,-1.2446,-1.0639,-0.7467,-0.2722,-0.03019,0.0075219,0.0041993,-0.00085245,-0.0015643,0.00037044,-0.0067635,0.002712,0.00026564,-0.00081262,0.00029708,-0.001291,-0.0013685,0.0025804,-0.00090033,-0.00010188,-0.00054337,0.00084164,-3.4705e-05,-4.9584e-06,1.5485e-06,0.00013016,0.003151,0.018361,0.024653,0.019912,0.004921,0.00056706,-0.00011262,-0.000719,-0.001507,-0.0013941,-0.0015008,-0.0014708,-0.0025572,-0.0039849,-0.35133,-0.047798,-0.0030312,0.031084,0.2811,0.00064061,8.9105e-05,-6.1578e-05,-9.4882e-05,6.5384e-05,-0.0001843,3.0106e-05,-0.00020909,-4.1028e-05,7.5333e-05,5.2858e-05,-0.00018032,-0.00033953,-9.5504e-05,-0.000217,-1.6098e-05,0.00032989,0.00045773,5.7703e-06,-0.00032843,0.00012641,0.00018373,-0.00050577,2.3423e-05,5.5675e-05,-0.00030085,0.00013677,0.00035504,0.00019151,0.00022617,0.00021955,0.00026376
1986.3,0.00028879,0.00021464,0.00020889,8.2658e-05,-9.2444e-06,2.3871e-05,8.0174e-06,-1.6635e-05,1.9422e-05,-0.00024041,0.00036447,-0.00012911,-0.00052079,0.00056011,0.00097379,0.00016408,-0.0011215,0.00059346,0.00090896,0.00065051,0.00024983,0.00075814,9.8354e-06,-0.00025691,0.00023631,0.00017703,-0.00066344,-0.0018354,-0.0023161,-0.0017909,-8.2223e-05,-0.0001741,-3.7985e-05,-0.00011644,6.5549e-05,7.4517e-05,0.00023696,0.00029907,7.9673e-05,-0.00029269,-0.00018086,6.1459e-05,5.8175e-05,-9.2031e-05,-0.0025249,-0.0061039,-0.046122,-0.39695,-0.6858,-0.97902,-1.1699,-1.1468,-0.99755,-0.69447,-0.22073,-0.02278,0.011524,0.0048739,-0.00048458,-0.0029199,-0.00061208,0.001564,0.00089663,-1.5779e-05,-0.00092784,-0.0005027,-0.0015784,-0.0016414,0.0015418,-0.00030161,-0.00046315,-0.00080503,0.0004319,-0.00014285,0.00021363,0.00059524,-0.0002332,0.0025764,0.012183,0.019534,0.017236,0.0060639,0.0010783,-7.423e-05,-0.00083445,-0.0016061,-0.0015484,-0.0017663,-0.0014954,-0.0026633,-0.0045287,0.41726,-0.1079,-0.029258,-0.0096584,0.099677,8.6414e-05,-0.00023241,-0.00010947,-0.00011982,-2.8331e-05,-0.00015449,7.3254e-05,-0.00017569,6.8129e-05,0.00014029,0.00025001,-9.2754e-05,-0.00016194,-0.00011506,-0.00013807,3.8924e-05,0.00048836,0.00064428,7.3848e-05,-0.00044074,9.0089e-05,0.00019992,-0.00048138,0.00010683,-6.2319e-05,-0.0001646,3.2456e-05,0.00013862,0.0001297,6.6551e-05,0.00010584,0.00023841
1986.8,0.00036856,0.00036553,0.00040737,0.00016314,3.3095e-05,5.7895e-05,6.3329e-06,-2.6619e-06,-4.5129e-05,-0.00026115,0.00040013,-0.00013963,-0.00063615,0.00064392,0.001337,0.00014128,-0.00095119,-0.00028668,0.00054733,0.00028056,0.00011695,0.00034259,-0.00013176,-0.00012231,0.00018559,0.00023898,-0.00088156,-0.0023804,-0.003266,-0.0028747,7.8603e-05,-0.00029697,-0.00010534,-2.0057e-05,0.00020337,0.00026827,-1.1992e-05,-0.00012341,-4.8641e-05,-0.00041938,-0.00023875,0.00012324,0.00026965,0.00017242,-0.0022732,-0.0065885,-0.021404,-0.364,-0.63458,-0.88771,-1.0636,-1.0456,-0.92025,-0.63734,-0.16535,-0.014222,0.011987,0.0028549,0.0059149,0.002822,-0.030814,-7.076e-06,0.00065403,0.00076803,-0.00096548,-0.00081424,-0.0018431,-0.0012095,0.00030413,0.00013189,-0.00075645,-0.00055822,-9.6896e-05,-0.00050904,-0.00021312,4.1988e-05,8.7757e-05,0.00024744,0.004505,0.01302,0.012823,0.0053732,0.0011449,-3.8329e-05,-0.00080584,-0.0014167,-0.0015307,-0.001978,-0.0018398,-0.0023965,-0.0038818,0.51055,-0.11634,-0.045825,-0.032124,-0.27782,-0.00061935,-0.00044937,-0.00012461,-0.00024219,-0.00021288,-0.00011256,0.00015287,-0.00011985,0.0001629,0.00022063,0.00035851,-4.2479e-05,-5.4623e-05,-0.00013863,-2.9614e-05,9.4664e-05,0.00059824,0.00079968,0.00018384,-0.00040015,6.7865e-05,0.00016759,-0.00040906,0.00018683,-7.6032e-05,-0.00010365,-3.7035e-05,7.2629e-06,8.7563e-05,-8.2025e-06,-2.0322e-05,0.00019544
1987.3,0.0003725,0.000435,0.00050374,0.00024738,-2.342e-05,4.2621e-05,-4.9666e-05,3.9611e-06,-6.0367e-05,-0.00022607,0.00037291,-0.00015703,-0.00082889,0.00080778,0.0017373,0.00011857,-0.00086456,-6.7283e-05,0.00022423,-4.2523e-05,8.6118e-06,0.00087619,1.4768e-05,-2.4127e-05,1.8641e-05,0.00028354,-0.00048154,-0.0011382,-0.0023388,-0.0020055,0.00047816,-0.00032434,-0.00027607,-1.5945e-05,0.00016889,0.0002893,-0.00012148,6.8902e-05,-0.00016353,-0.000611,-0.00046402,0.00012016,0.00060933,0.00055446,-0.0020727,-0.0074655,-0.01457,-0.33783,-0.58687,-0.81173,-0.97414,-0.95635,-0.83963,-0.57071,-0.10824,-0.011575,0.0064894,0.0051287,-0.0012961,-0.0046821,0.014049,-0.00043608,0.00081807,0.0010034,-0.00095084,-0.0007026,-0.00093987,-0.00052455,-0.00034672,0.00045402,-0.00065939,-0.00056347,-0.00040668,-0.000919,-0.00025059,2.1548e-05,0.0001063,-3.4252e-05,0.001722,0.0079658,0.0082698,0.0043567,0.0020363,0.00037119,-0.0036558,-0.0011521,-0.0013558,-0.0018039,-0.0014169,-0.001696,-0.0022452,-0.21685,-0.051826,-0.073423,-0.049231,0.077995,-0.0010235,-0.00036024,0.00016149,-0.00039066,-0.00038053,-5.2786e-05,0.00022819,-2.7347e-05,0.00023289,0.00024324,0.00036108,4.4436e-06,2.7112e-05,-0.00012113,9.5526e-05,0.00016925,0.00063168,0.00080224,0.00028934,-0.00015799,1.7851e-05,2.5315e-05,-0.00029144,0.00028564,-4.675e-05,-8.6897e-05,-6.6849e-05,-3.9868e-05,0.0001072,-2.5963e-05,-0.0001565,0.00010133
1987.8,0.00028499,0.00046032,0.0005385,0.00031728,-0.00010529,1.2439e-05,-0.0001552,4.6376e-05,-5.6258e-05,-0.00016574,0.00024377,-0.00022136,-0.0012601,0.0013081,0.0025012,0.00016185,-0.00070795,3.5623e-05,8.0462e-05,-0.00026048,-6.0361e-05,0.00054781,-6.272e-05,-3.1272e-05,-7.8015e-05,0.00034285,0.0004035,-0.00038005,-0.0011848,-0.00093725,0.00085342,-0.00023581,-0.00050832,-4.3114e-05,0.00019479,0.00031882,-5.5324e-05,5.3208e-05,0.0013741,-0.00085501,-0.00074349,0.00014102,0.0011954,0.0013091,-0.0020426,-0.0078672,-0.012228,-0.31787,-0.54738,-0.75683,-0.90602,-0.88436,-0.76094,-0.49099,-0.057016,-0.0039371,-0.0070465,0.001501,0.00019272,-0.0039688,0.0063884,-0.00039917,0.00084935,0.0014547,-0.00062122,-0.0011614,-0.002485,-0.00036926,-0.0011305,0.00049117,-0.00024644,-0.00014964,-0.0001074,-0.00085547,-0.0002524,-0.00013967,0.00015633,-0.0002426,0.00071083,0.0045832,0.0041933,0.0022899,0.00034277,-0.00076575,0.018626,-0.00063698,-0.0010404,-0.0013906,-0.0010765,-0.0010057,-0.0014664,0.2069,-0.010601,-0.060606,-0.024918,0.17139,-0.0012583,-0.00036429,0.00031004,-0.00050229,-0.00052213,-1.7685e-05,0.000261,7.7459e-05,0.00022555,0.00022826,0.00027336,6.1919e-06,5.6627e-05,-0.0001097,0.0002088,0.00022947,0.00060576,0.00051488,0.00040682,5.98e-05,2.3533e-06,-9.0032e-05,-0.00027036,0.00041591,-1.9261e-05,-0.00011247,-5.7257e-05,-3.3487e-05,0.00012308,1.3936e-05,-0.00021623,1.9173e-05
1988.3,0.00031118,0.00048478,0.00054343,0.00037802,-0.00027152,1.0136e-05,-0.00043094,0.00016243,-3.3189e-05,-9.9556e-05,9.5143e-05,0.070414,-0.0022115,0.0016086,0.0026369,0.0002173,-0.00049888,-2.8748e-06,1.5288e-05,-0.00033851,-0.00014675,0.00038265,-0.00012679,-6.6297e-05,-0.00011523,0.00036965,0.00048837,2.6046e-05,-0.00078664,-0.00020441,0.0010918,-0.0001996,-0.0007874,1.5811e-05,0.00026802,0.00038629,-4.9662e-05,-0.00045586,-0.0016288,-0.00050994,-0.000608,0.00025732,0.0016223,0.0017921,-0.0017041,-0.0090664,-0.013256,-0.30794,-0.52704,-0.72726,-0.85873,-0.83133,-0.69317,-0.41345,-0.020735,-0.0022328,-0.0027803,-0.0007459,0.0030771,0.00075228,-0.011456,-0.00036408,0.00085011,0.001488,0.00022967,-0.00017012,-0.0007611,0.0015302,-0.00069393,0.00080622,0.00043838,0.00032003,0.00024722,-0.00056296,-0.00017253,-0.00014111,0.00030777,-0.00027707,0.00036967,0.0032867,0.0026601,0.0015122,0.0011906,0.00074265,-0.013083,-0.0005245,-0.00073214,-0.00092561,-0.0007081,-0.00069226,-0.00073215,0.25365,0.05341,-0.011103,-0.01445,0.20938,-0.00095739,-0.00016936,-0.00014139,-0.0005083,-0.00055294,-5.9031e-06,0.00028412,0.00015522,0.00014575,0.00015063,0.00012359,-4.723e-05,3.9097e-05,-9.3971e-05,0.00023642,0.00029192,0.00047948,0.00079208,0.00032475,5.596e-05,-4.5212e-05,-0.00010451,-0.00022257,0.0006107,2.053e-07,-0.00014099,-4.8229e-05,1.9669e-06,0.00014183,5.6997e-05,-0.00023226,-3.4177e-05
1988.8,0.00028251,0.000451,0.00046125,0.00036363,-0.00034229,1.382e-05,-0.00069331,0.00032801,0.00012323,7.0375e-05,1.2049e-05,-0.016862,-0.0018451,0.0014836,0.0026678,0.00031596,-0.00041032,-5.7434e-05,5.4459e-05,-0.00024404,-0.0001716,9.2674e-05,-0.00022519,-0.0001115,-0.00013793,0.00035634,0.00049395,8.2446e-05,-0.00098593,9.0143e-05,0.0010949,-0.00020901,-0.00083375,3.3592e-05,0.00022679,0.00011463,-0.00011774,0.001463,-0.0017139,0.0022549,-0.0003233,0.00039715,0.0014341,0.0014273,-0.0026144,-0.012657,-0.019152,-0.30604,-0.51932,-0.71257,-0.82295,-0.79011,-0.63569,-0.34733,-0.0052093,-0.0019877,-0.0021458,-0.0014779,0.0022477,-0.0011941,-0.0021462,-0.00015198,0.0001787,0.00063553,0.0002622,7.474e-05,-0.0011889,0.00090953,0.00034593,0.00056953,0.00095489,0.00078193,0.00079529,-3.9837e-05,9.0313e-05,-5.3239e-05,0.00032092,-0.00010916,0.00066874,0.0028732,0.0018465,0.00060497,0.00038892,0.00018791,-0.00022409,-0.00046931,-0.00043322,-0.00061527,-0.00054004,-0.00058397,-0.00053138,-0.36457,0.079663,0.046824,0.029616,0.12788,-0.00064832,-0.00014569,-0.00048417,-0.00035763,-0.0004177,1.5877e-06,0.00030827,0.00021716,4.423e-05,6.6942e-05,-2.0293e-05,-8.5148e-05,-1.5242e-05,-4.5934e-05,0.00021705,0.00031523,0.00030162,0.0013672,0.00020396,1.6825e-05,-6.0145e-05,-2.155e-05,-0.00010959,0.13268,3.9257e-05,-0.0001309,-2.2736e-05,2.9913e-05,9.9643e-05,5.5042e-05,-0.00021344,-1.0229e-05
1989.2,0.0001552,0.00032009,0.00026317,0.00029593,-0.00038569,-8.3466e-06,-0.00071528,0.00046769,0.00033513,0.00038666,5.9209e-05,0.0010178,-0.0011996,0.0010865,0.002591,0.00023614,-0.0003555,-0.00010239,8.5062e-05,-0.00013008,-0.0001902,-0.00015157,-0.00026336,-0.00013016,-0.00017836,0.00036177,0.0005877,0.00010318,-0.00092134,0.0002147,0.00092955,-0.00020044,-0.00082574,5.2524e-05,0.00034943,-4.8609e-05,0.00019294,-0.00053211,0.0020024,-0.016367,0.00059865,0.0010218,0.00084087,0.00046801,-0.0036602,-0.017317,-0.027782,-0.30367,-0.51359,-0.69728,-0.78685,-0.7536,-0.5872,-0.28404,-0.0025131,-0.0020378,-0.0052078,-0.0015773,0.0024107,-0.00085028,-0.001811,-0.00020504,-0.00036743,-0.00032608,0.00029756,0.00015049,-0.0013873,0.00016712,0.0017371,-6.3391e-05,0.0011952,0.00099068,0.001206,0.00044596,0.0005025,0.00020568,0.00067011,-0.00030649,0.0016439,0.0025734,0.0010446,-0.00021089,-0.00045199,-0.00026696,-0.00052086,-0.00051643,-0.00021782,-0.00034147,-0.0005015,-0.00057093,-0.00048377,0.031377,0.015538,0.040874,0.031777,0.023383,-9.7836e-05,-0.00019063,-0.00026701,-0.00011894,-0.00018393,2.5031e-05,0.00024019,0.00022809,-4.7683e-05,-8.8632e-06,-0.00011571,-0.00011452,-0.00013377,-7.5122e-05,0.00018479,0.00032037,0.00025243,-0.00551,0.00012701,2.1571e-06,-6.4121e-05,5.5636e-05,3.9025e-05,-0.12495,8.941e-05,-7.9289e-05,2.9625e-05,4.1913e-05,1.0466e-06,-6.2966e-06,-0.00016953,2.7836e-05
1989.7,2.4262e-05,0.00023119,3.3945e-05,0.00018064,-0.00043642,-4.0128e-05,-0.0004494,0.00061392,0.00073203,0.00096583,0.00087169,0.002337,0.00024861,0.00060239,0.0032588,0.00014543,-0.00024438,-8.6325e-05,0.0001293,-6.9357e-05,-0.00020555,-0.00026431,-0.00024584,-0.00015463,-0.00021331,0.00033934,0.00060702,8.3537e-05,-0.0010774,0.00024358,0.00078158,-0.00025817,-0.00055503,-0.00016601,0.00027835,-2.9349e-05,0.00015059,0.00023379,-0.0012045,0.0081542,-0.00033198,-0.00030882,-3.1154e-05,-0.00095624,-0.006401,-0.021695,-0.036734,-0.30027,-0.50058,-0.66731,-0.73833,-0.70927,-0.54075,-0.24823,-0.0022188,-0.0021609,-0.0032804,-0.0012541,0.0020274,-0.00077652,-0.0015866,-0.00011574,-0.00052602,-0.00080642,0.00027332,0.00014267,-0.001222,-0.000547,0.0021047,-0.00076621,0.00059252,0.00078029,0.0014623,0.00085558,0.0010819,0.00034923,3.243e-05,0.00037963,0.0020747,0.0020586,0.00026461,-0.00071226,-0.00071201,-0.00053744,-0.00026294,-0.00053956,8.8748e-06,-9.0418e-05,-0.00043365,-0.00058795,-0.00056229,0.10778,-0.041962,0.0060571,0.036576,-0.079922,0.0001881,-1.4883e-05,1.4416e-05,6.2142e-05,-8.2915e-05,8.9941e-05,0.00012476,0.00020191,-9.8991e-05,-4.1075e-05,-9.9743e-05,-7.4083e-05,-0.00021143,-0.00045482,0.00094768,0.010507,5.227e-05,-3.5092e-05,1.5493e-05,1.097e-05,-4.2252e-05,9.3973e-05,0.00014059,-0.029449,0.00011932,2.4604e-05,9.9688e-05,2.8978e-05,-8.1975e-05,-8.2173e-05,-0.00010735,9.2627e-05
